date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-03-08 23:40:00,0.028037383177570097,0.0,0.4160506863780358,0.30455921475094083,0.14538405621516803,0.5659387009091762,0.24094383516118323,0.43573765384016183,0.4054054054054057,0.3171148100725567,0.28284758719541325,0.2578939454691262,0.32469800611264743,0.7660262891809909,0.2827521206409047,0.3734042553191488,0.41043637473298555,0.3859949737262951,0.2715920915712797,0.36034078366445765,0.30868167202572344,0.5798449612403047,0.6754385964912276,0.40476190476190493,0.6000000000000001,0.32428355957767724,0.054264328183089544,0.054264328183089544
2016-03-08 23:50:00,0.028037383177570097,0.0,0.4128827877507917,0.3037336024217967,0.13811485340440943,0.5659387009091762,0.24094383516118323,0.43573765384016183,0.39639639639639657,0.3218096457533077,0.28284758719541325,0.2602997193263837,0.3238247707757241,0.7610043815301647,0.2827521206409047,0.37813238770685476,0.408376563930422,0.3947052775873885,0.2715920915712797,0.36423841059602613,0.30868167202572344,0.5771317829457452,0.6732456140350881,0.41666666666666635,0.6000000000000001,0.3227752639517345,0.6783251283810782,0.6783251283810782
2016-03-09 00:00:00,0.03738317757009346,0.0,0.4128827877507917,0.30024768369874266,0.13278410467652257,0.5659387009091762,0.24094383516118323,0.43573765384016183,0.38978978978979306,0.3218096457533077,0.2771141901576686,0.2602997193263837,0.3238247707757241,0.7549376474553419,0.2827521206409047,0.3845744680851064,0.4021971315227322,0.3975325565455792,0.2715920915712797,0.3708609271523178,0.30868167202572344,0.5744186046511643,0.6710526315789473,0.42857142857142855,0.6000000000000001,0.3212669683257918,0.6679602730165025,0.6679602730165025
2016-03-09 00:10:00,0.03738317757009346,0.0,0.4128827877507917,0.29933033666636133,0.12648412890719607,0.5674852376042742,0.24094383516118323,0.43573765384016183,0.38648648648648654,0.3218096457533077,0.274247491638796,0.26140236567762615,0.3238247707757241,0.7522076171216714,0.2827521206409047,0.3900709219858156,0.3930424168446731,0.3937628512679918,0.2715920915712797,0.37637969094922585,0.30868167202572344,0.5713178294573744,0.6644736842105263,0.42857142857142855,0.6000000000000001,0.3174962292609351,0.6028461627892648,0.6028461627892648
2016-03-09 00:20:00,0.03738317757009346,0.0,0.4058430130235797,0.2956609485368329,0.12284952750181666,0.5669697253725757,0.24094383516118323,0.4391649789686849,0.38648648648648654,0.3218096457533077,0.274247491638796,0.26140236567762615,0.3238247707757241,0.7475564543309736,0.2827521206409047,0.39219858156028353,0.3930424168446731,0.39659013022618206,0.2715920915712797,0.3821743929359809,0.30868167202572344,0.5682170542635596,0.6578947368421052,0.42857142857142855,0.6000000000000001,0.3137254901960784,0.40906424037159017,0.40906424037159017
2016-03-09 00:30:00,0.03738317757009346,0.14285714285714285,0.4023231256599791,0.29382625447206734,0.1184880058153619,0.5690317742993721,0.24094383516118323,0.43573765384016183,0.3774774774774774,0.32565087494664957,0.274247491638796,0.2627556134723334,0.32469800611264743,0.7485338725985844,0.2827521206409047,0.3945626477541384,0.38388770216661383,0.40301576422206975,0.2715920915712797,0.3821743929359809,0.30868167202572344,0.5651162790697697,0.6513157894736842,0.42857142857142855,0.6000000000000001,0.30995475113122173,0.15024339637474948,0.15024339637474948
2016-03-09 00:40:00,0.03738317757009346,0.0,0.39528335093276623,0.29382625447206734,0.1163072449721343,0.5690317742993721,0.24094383516118323,0.43573765384016183,0.3774774774774774,0.3287807654004824,0.26469182990922135,0.2627556134723334,0.32469800611264743,0.7498146275699362,0.2827521206409047,0.3971631205673758,0.38388770216661383,0.4098697738176833,0.2715920915712797,0.3835540838852065,0.30868167202572344,0.5620155038759798,0.6447368421052632,0.42857142857142855,0.6000000000000001,0.30618401206636503,0.7085495634845418,0.7085495634845418
2016-03-09 00:50:00,0.03738317757009346,0.0,0.39880323829637754,0.29382625447206734,0.1114611097649596,0.5669697253725757,0.24094383516118323,0.43573765384016183,0.37477477477477494,0.3287807654004824,0.26469182990922135,0.2627556134723334,0.32469800611264743,0.7364341085271314,0.2827521206409047,0.4007092198581561,0.38053097345132203,0.41809458533241917,0.2785293097467947,0.3887969094922723,0.30868167202572344,0.5589147286821614,0.638157894736842,0.42857142857142855,0.6000000000000001,0.3024132730015083,0.5960376173494473,0.5960376173494473
2016-03-09 01:00:00,0.03738317757009346,0.0,0.3917634635691656,0.29180809100082716,0.10661497455779201,0.5659387009091762,0.24094383516118323,0.43573765384016183,0.37477477477477494,0.3287807654004824,0.261506609332699,0.2623045308740976,0.32469800611264743,0.7310414560161778,0.2827521206409047,0.40283687943262425,0.37381751602074864,0.4283755997258396,0.275060700659032,0.3958333333333317,0.30868167202572344,0.555813953488375,0.631578947368421,0.42857142857142855,0.6000000000000001,0.2986425339366516,0.50268260354051,0.50268260354051
2016-03-09 01:10:00,0.03738317757009346,0.0,0.3801478352692713,0.28832217227777335,0.10176883935061753,0.5659387009091762,0.2464827739005233,0.43573765384016183,0.36936936936936937,0.32565087494664957,0.25513616817964646,0.26140236567762615,0.32469800611264743,0.7171553758004723,0.2862079798931858,0.41016548463357094,0.37381751602074864,0.43582933516106914,0.2819979188345474,0.39831677704194113,0.3076098606645231,0.5531007751937906,0.6337719298245618,0.41666666666666635,0.6000000000000001,0.2986425339366516,0.594160297862085,0.594160297862085
2016-03-09 01:20:00,0.03738317757009346,0.0,0.3801478352692713,0.28832217227777335,0.10176883935061753,0.5642515699690692,0.24925224327018936,0.43573765384016183,0.3633633633633606,0.32565087494664957,0.25513616817964646,0.26140236567762615,0.32469800611264743,0.6956521739130435,0.29311969839773777,0.4148936170212765,0.37381751602074864,0.4429974868631492,0.2819979188345474,0.4042494481236172,0.3065380493033225,0.5503875968992347,0.6359649122807013,0.40476190476190493,0.6000000000000001,0.2986425339366516,0.03988479009605244,0.03988479009605244
2016-03-09 01:30:00,0.03738317757009346,0.0,0.3801478352692713,0.28832217227777335,0.09643809062273045,0.5642515699690692,0.24925224327018936,0.43573765384016183,0.3603603603603607,0.3303457106274006,0.25513616817964646,0.26140236567762615,0.3238247707757241,0.7007077856420627,0.2827521206409047,0.4065011820330957,0.36466280134268936,0.45327850125656943,0.2819979188345474,0.40700883002207355,0.3054662379421222,0.5476744186046538,0.638157894736842,0.39285714285714285,0.6000000000000001,0.2986425339366516,0.3457097893969894,0.3457097893969894
2016-03-09 01:40:00,0.028037383177570097,0.0,0.3731080605420585,0.28832217227777335,0.09134964865519968,0.5634080044990158,0.24925224327018936,0.43433556628758363,0.3603603603603607,0.3279982927870251,0.25163242554546583,0.26140236567762615,0.3220783001018775,0.6953151331311092,0.2827521206409047,0.40862884160756385,0.36466280134268936,0.46013251085218276,0.2819979188345474,0.4107339955849876,0.30439442658092186,0.544961240310073,0.6403508771929829,0.38095238095238065,0.6000000000000001,0.2986425339366516,0.3279283135934943,0.3279283135934943
2016-03-09 01:50:00,0.028037383177570097,0.0,0.36958817317845827,0.28832217227777335,0.08650351344802476,0.5634080044990158,0.24371330453084905,0.43433556628758363,0.35435435435435103,0.3272158201735682,0.24462494027711434,0.26140236567762615,0.3171299665259788,0.6891809908998988,0.2827521206409047,0.4135933806146561,0.36466280134268936,0.4704135252456032,0.275060700659032,0.41376931567328623,0.3033226152197212,0.5422480620155135,0.6425438596491223,0.36904761904761924,0.6000000000000001,0.2986425339366516,0.4379443655277938,0.4379443655277938
2016-03-09 02:00:00,0.018691588785046728,0.0,0.36958817317845827,0.28832217227777335,0.08650351344802476,0.5634080044990158,0.2464827739005233,0.43433556628758363,0.35135135135135154,0.32565087494664957,0.24462494027711434,0.2623045308740976,0.31111434531606263,0.6885743174924165,0.2896638391454567,0.41595744680851054,0.36466280134268936,0.4772104180945851,0.2785293097467947,0.415286975717438,0.3022508038585209,0.5395348837209326,0.6447368421052632,0.3571428571428571,0.6000000000000001,0.2986425339366516,0.6989737187569719,0.6989737187569719
2016-03-09 02:10:00,0.018691588785046728,0.0,0.36008447729672644,0.28557013118062624,0.08650351344802476,0.5634080044990158,0.2464827739005233,0.4284156410655844,0.35135135135135154,0.32565087494664957,0.24462494027711434,0.26140236567762615,0.30752437781982245,0.6952140208965288,0.29311969839773777,0.42293144208037936,0.36466280134268936,0.4832076764907469,0.2785293097467947,0.417770419426047,0.30064308681672025,0.5348837209302317,0.6425438596491223,0.36904761904761924,0.6000000000000001,0.2948717948717949,0.7152160630751561,0.7152160630751561
2016-03-09 02:20:00,0.018691588785046728,0.0,0.36008447729672644,0.28557013118062624,0.07996123091834217,0.5615334145655627,0.24925224327018936,0.42685776600716596,0.35135135135135154,0.32565087494664957,0.24462494027711434,0.26140236567762615,0.3046135933634115,0.684201213346815,0.29311969839773777,0.4255319148936172,0.36466280134268936,0.4862919808087729,0.2819979188345474,0.42052980132450335,0.2990353697749196,0.530232558139538,0.6403508771929829,0.38095238095238065,0.6000000000000001,0.2911010558069381,0.6611920418409126,0.6611920418409126
2016-03-09 02:30:00,0.028037383177570097,0.0,0.36008447729672644,0.28557013118062624,0.07996123091834217,0.5634080044990158,0.24925224327018936,0.42685776600716596,0.34474474474474803,0.32565087494664957,0.24462494027711434,0.26140236567762615,0.30170280890700046,0.6800808897876643,0.29311969839773777,0.4287234042553192,0.356423558132436,0.4862919808087729,0.2819979188345474,0.423565121412802,0.297427652733119,0.5255813953488371,0.638157894736842,0.39285714285714285,0.6000000000000001,0.2873303167420814,0.8572694677972131,0.8572694677972131
2016-03-09 02:40:00,0.03738317757009346,0.0,0.3495248152059134,0.2845610494450046,0.07269202810758402,0.5615334145655627,0.24094383516118323,0.42685776600716596,0.3414414414414415,0.32565087494664957,0.24143971970059264,0.26085104250200414,0.2975306845194781,0.67974384900573,0.29311969839773777,0.42659574468085104,0.356423558132436,0.4862919808087729,0.2819979188345474,0.42494481236202786,0.29581993569131837,0.5209302325581433,0.6359649122807013,0.40476190476190493,0.6000000000000001,0.28355957767722473,0.8433456997020983,0.8433456997020983
2016-03-09 02:50:00,0.03738317757009346,0.0,0.3495248152059134,0.2825428859737644,0.07269202810758402,0.5634080044990158,0.24094383516118323,0.4234304408786429,0.3414414414414415,0.32565087494664957,0.23506927854753945,0.2597483961507617,0.29384369087469075,0.6804179305695985,0.29311969839773777,0.4208037825059112,0.356423558132436,0.4832076764907469,0.2819979188345474,0.4286354856512127,0.2942122186495177,0.5162790697674424,0.6337719298245618,0.41666666666666635,0.6000000000000001,0.27978883861236803,0.3348196877325669,0.3348196877325669
2016-03-09 03:00:00,0.028037383177570097,0.0,0.3495248152059134,0.28006604898633225,0.07026896050400011,0.5634080044990158,0.24094383516118323,0.42685776600716596,0.3414414414414415,0.32565087494664957,0.23506927854753945,0.2597483961507617,0.29559016154853734,0.6916076845298281,0.29311969839773777,0.4276595744680851,0.356423558132436,0.4806945396390232,0.2819979188345474,0.43142935982339825,0.292604501607717,0.5116279069767415,0.631578947368421,0.42857142857142855,0.6000000000000001,0.27601809954751133,0.7551495023754496,0.7551495023754496
2016-03-09 03:10:00,0.028037383177570097,0.0,0.34248504047870054,0.27804788551509185,0.06542282529682542,0.5634080044990158,0.24094383516118323,0.42685776600716596,0.3354354354354321,0.3230900554844216,0.23506927854753945,0.2597483961507617,0.29559016154853734,0.6935625210650486,0.29311969839773777,0.4287234042553192,0.3503204150137269,0.47943797121315956,0.2819979188345474,0.4329470198675496,0.290460878885316,0.5065891472868138,0.6359649122807013,0.4404761904761907,0.6000000000000001,0.27601809954751133,0.9326265057823814,0.9326265057823814
2016-03-09 03:20:00,0.04672897196261682,0.0,0.33896515311510034,0.2790569672507106,0.06142476375090822,0.5659387009091762,0.24925224327018936,0.42685776600716596,0.33243243243243237,0.3218096457533077,0.23506927854753945,0.2597483961507617,0.2965604230340076,0.6807549713515338,0.29311969839773777,0.4276595744680851,0.3503204150137269,0.47738176833447565,0.2819979188345474,0.43598233995584845,0.2883172561629154,0.501550387596911,0.6403508771929829,0.4523809523809521,0.6000000000000001,0.27601809954751133,0.17141078413749855,0.17141078413749855
2016-03-09 03:30:00,0.03738317757009346,0.0,0.33896515311510034,0.27703880377947043,0.05742670220499124,0.5669697253725757,0.24925224327018936,0.42685776600716596,0.33243243243243237,0.3218096457533077,0.23506927854753945,0.2597483961507617,0.2965604230340076,0.6746882372767109,0.29311969839773777,0.4255319148936172,0.3472688434543769,0.47738176833447565,0.2819979188345474,0.43722406181015283,0.2861736334405145,0.49651162790697967,0.6447368421052632,0.46428571428571425,0.6000000000000001,0.27601809954751133,0.2500705400071381,0.2500705400071381
2016-03-09 03:40:00,0.03738317757009346,0.0,0.33896515311510034,0.27703880377947043,0.05742670220499124,0.5690317742993721,0.2542372881355932,0.42685776600716596,0.33243243243243237,0.3218096457533077,0.23506927854753945,0.2597483961507617,0.29559016154853734,0.673643410852713,0.29311969839773777,0.4255319148936172,0.3472688434543769,0.47943797121315956,0.2819979188345474,0.43970750551876225,0.2840300107181135,0.4914728682170484,0.6491228070175434,0.4761904761904764,0.6000000000000001,0.27601809954751133,0.32089204209257693,0.32089204209257693
2016-03-09 03:50:00,0.04672897196261682,0.0,0.3312214009151744,0.27703880377947043,0.05015749939423264,0.5698753397694253,0.2567298105682949,0.42685776600716596,0.32702702702702724,0.3218096457533077,0.226469182990922,0.2597483961507617,0.29384369087469075,0.6743174924165823,0.29311969839773777,0.42293144208037936,0.3472688434543769,0.4832076764907469,0.2819979188345474,0.43970750551876225,0.28188638799571286,0.486434108527142,0.6535087719298249,0.4880952380952378,0.6000000000000001,0.27601809954751133,0.04634740990943827,0.04634740990943827
2016-03-09 04:00:00,0.028037383177570097,0.0,0.32734952481520607,0.27703880377947043,0.05015749939423264,0.5736245196363284,0.2567298105682949,0.42685776600716596,0.32432432432432434,0.3218096457533077,0.226469182990922,0.2597483961507617,0.29005967108135644,0.679474216380182,0.29311969839773777,0.42293144208037936,0.3472688434543769,0.4832076764907469,0.2819979188345474,0.43970750551876225,0.2797427652733119,0.4813953488372107,0.6578947368421052,0.5,0.6000000000000001,0.27601809954751133,0.8952856564196853,0.8952856564196853
2016-03-09 04:10:00,0.03738317757009346,0.0,0.32734952481520607,0.27703880377947043,0.05015749939423264,0.575592839066453,0.2567298105682949,0.42685776600716596,0.32432432432432434,0.3218096457533077,0.23220258002866712,0.2597483961507617,0.29005967108135644,0.6740815638692285,0.29311969839773777,0.4255319148936172,0.3411657003356672,0.4854923463559526,0.2819979188345474,0.44426048565121246,0.2813504823151125,0.47713178294574377,0.6491228070175434,0.5,0.6000000000000001,0.27224736048265463,0.16046957600779824,0.16046957600779824
2016-03-09 04:20:00,0.028037383177570097,0.0,0.32734952481520607,0.27703880377947043,0.04579597770777788,0.5791545599400131,0.2567298105682949,0.4299735161240079,0.32432432432432434,0.3218096457533077,0.226469182990922,0.2597483961507617,0.29384369087469075,0.6692618806875632,0.29311969839773777,0.4242316784869964,0.3411657003356672,0.48754854923463675,0.2819979188345474,0.44426048565121246,0.2829581993569132,0.4728682170542591,0.6403508771929829,0.5,0.6000000000000001,0.2684766214177979,0.6307232517817228,0.6307232517817228
